,0,1,2
1775,-0.041498233,-0.0468016,-0.017156774
1776,-0.05647803,0.004188622,-0.014471988
1777,-0.04179651,-0.010611035,-0.022229763
1778,-0.07443186,-0.047232322,-0.026355684
1779,-0.026102979,0.0028930828,-0.008919925
1780,-0.0339664,0.0072559756,-0.0016920264
1781,-0.039466273,-0.012707279,-0.010728038
1782,-0.046168894,-0.025390914,-0.014738001
1783,-0.0174283,-0.0023122728,-0.0032883054
1784,-0.026888844,-0.010396781,-0.004855155
1785,-0.04750818,0.01667393,-0.010035729
1786,0.017174374,0.008348486,0.00016589528
1787,-0.039884117,-0.026865315,-0.0063406546
1788,-0.021587703,0.010293316,-0.005375886
1789,-0.012930334,-0.018407915,-0.0044393255
1790,-0.023403808,0.00018413528,-0.0046728244
1791,-0.023630204,0.0041383016,0.0005832709
1792,-0.038467217,-0.017702991,-0.006895132
1793,-0.038601395,-0.026723146,-0.008145907
1794,-0.008459458,0.022569947,0.0041077603
1795,-0.033964302,-0.006017089,0.00043981586
1796,-0.026105229,-0.017143918,-0.006978998
1797,-0.02901295,-0.0038792028,-0.008728364
1798,-0.06022113,-0.0051263445,-0.015969435
1799,-0.008919272,-0.01054977,-0.0070485207
1800,0.010802549,0.004970547,-0.002728408
1801,-0.041983865,0.0060802037,-0.003953891
1802,-0.034958728,0.022091884,0.00041210884
1803,-0.03629336,-0.0038808729,-0.004635864
1804,-0.03561796,0.002129505,-0.012436286
1805,-0.045946956,0.0068092425,-0.008151609
1806,-0.029825082,-0.009717842,-0.0063904417
1807,-0.047952414,-0.0094736535,-0.012282383
1808,-0.034603115,-0.0112704495,-0.008644681
1809,0.025415123,-0.0015135633,0.0071947537
1810,-0.044173926,0.0074109742,-0.008072003
1811,-0.030571174,-0.026271585,-0.013682889
1812,-0.039783414,-0.032575466,-0.0037911444
1813,-0.044204462,-0.007846911,-0.0061340732
1814,-0.009569709,-0.00869332,0.011319708
1815,-0.01599617,-0.002653743,-0.0035604306
1816,-0.017572125,-0.002884465,-0.0015258244
1817,-0.018435357,0.0202313,-0.00047831473
1818,-0.020299073,-0.0109135425,-0.008238554
1819,-0.030051326,-0.015455454,-0.007028319
1820,-0.031703383,0.006701652,-0.0036728105
1821,-0.023316033,0.0036858625,-0.0034576983
1822,0.0036161672,-0.02258016,-0.007227249
1823,-0.033027474,-0.015046496,-0.010238582
1824,-0.015833963,0.012166473,-0.005073165
1825,-0.026962098,-0.0060299654,-0.009754041
1826,-0.009180109,0.004007944,0.00027890966
1827,0.0022070887,0.010134443,-0.0032261144
1828,-0.042173892,-0.014082837,-0.00785074
1829,-0.010772721,-0.017680742,-0.003558536
1830,-0.008781773,0.038934667,0.00013930985
1831,-0.0319477,0.0055501,-0.0057257502
1832,-0.035730913,-0.0043101124,-0.007076851
1833,-0.049093526,-0.0086432705,-0.012780689
1834,-0.03369954,0.023710098,-0.004148508
1835,-0.05222529,-0.00790654,-0.008887526
1836,-0.021019056,0.016677935,-0.005244458
1837,-0.05601746,0.027833382,-0.00865234
1838,-0.06418635,-0.016909542,-0.017649118
1839,-0.014278192,0.025435789,-0.0055073705
1840,-0.028777454,0.01793416,-0.008924162
1841,-0.030647507,0.0001996546,-0.010818697
1842,-0.03187747,-0.0016329954,-0.007192081
1843,-0.02829733,0.006265059,-0.0021340859
1844,-0.0073613934,-0.024496391,-0.0044898293
1845,-0.023132674,0.02852349,-0.0072035217
1846,-0.05448077,-0.004907778,-0.008390553
1847,-0.040307112,-0.012811095,-0.010795864
1848,-0.018484544,-0.04250577,-0.009951674
1849,-0.022193141,0.0075274236,-0.0011972834
1850,-0.038022336,-0.02057105,-0.006080658
1851,-0.09341226,-0.04079077,-0.024472883
1852,-0.067673236,-0.0055742185,-0.020480365
1853,-0.02584959,-0.01518369,-0.012247402
1854,-0.021807054,0.008648591,-0.0065364838
1855,-0.04272716,-0.01900753,-0.012567547
1856,-0.022912338,0.007272039,0.0044368827
1857,-0.027085654,-0.01162456,-0.008071366
1858,-0.038304064,0.0071043056,-0.009512029
1859,-0.021076694,0.003166727,-0.0062095798
1860,-0.03853883,-0.019391846,-0.008079755
1861,-0.019676378,-0.0055704857,-0.0065637394
1862,-0.014131171,0.02322805,0.00029339278
1863,0.00015239611,0.0076936497,-0.0028104372
1864,-0.038255237,-0.011572071,-0.015826765
1865,-0.018302275,-0.0222937,-0.0072138314
1866,-0.046289913,-0.021378405,-0.01771039
1867,-0.0012233905,-0.013040072,-0.0022668105
1868,-0.020410614,-0.0024912807,-0.0023576075
1869,-0.061423834,-0.015675373,-0.023915293
1870,-0.028229905,-0.021891003,-0.0076074246
1871,0.0039311983,-0.008811608,0.0014755629
1872,-0.037892126,-0.0018288926,-0.00621373
1873,-0.03443495,-0.0028287447,-0.0031596487
1874,-0.02406755,0.022192445,-0.008357442
1875,-0.046474077,0.01795959,-0.006210137
1876,-0.042340945,0.0063864845,-0.008780022
1877,-0.043272283,0.0057384125,-0.009595389
1878,-0.00061147445,-0.038519435,0.002962788
1879,-0.022017833,-0.0012759592,-0.008694927
1880,-0.0600623,-0.0060493466,-0.017848918
1881,-0.07185729,-0.019456232,-0.012066884
1882,0.00391667,0.025643907,-0.009653034
1883,-0.039273668,-0.01210428,-0.0053485995
1884,-0.023565382,0.0054642856,-0.0070864437
1885,-0.019159362,0.006599303,-0.006244721
1886,-0.062025,-0.03527867,-0.017594466
1887,-0.021454213,0.033987436,-0.00626067
1888,-0.052736875,-0.0074970885,-0.005990786
1889,-0.033141505,-0.005378993,-0.012207584
1890,-0.07120676,-0.0290704,-0.017718488
1891,-0.005983248,0.025965419,0.0054266164
1892,-0.01806432,-0.00083427987,-0.0030371565
1893,-0.04573873,-0.0015549704,-0.010739192
1894,-0.024092838,0.026735986,0.0052685034
1895,-0.0148614505,0.02698211,0.0043542893
1896,-0.0130789,0.0120549165,-0.0058386964
1897,-0.03136715,0.029139921,-0.013299228
1898,-0.058397636,-0.03154626,-0.011678284
1899,-0.031160392,-0.006473197,-0.0061787795
1900,-0.03705759,-0.017727511,-0.013387878
1901,-0.030256871,0.002358504,-0.0069254753
1902,-0.019875249,-0.0040105064,-0.008953033
1903,-0.06152324,0.00649042,-0.012193022
1904,-0.058988683,-0.039551944,-0.02090741
1905,-0.006928869,0.03403802,-0.0034163906
1906,-0.033285085,-0.016324414,-0.012551066
1907,-0.00870817,-0.0047921697,0.0030845345
1908,-0.024611708,0.0011461226,-0.003039198
1909,0.0048449547,-0.012380217,-0.0072361613
1910,-0.019933665,-0.007164665,-0.0037887655
1911,-0.04135926,-0.0049871127,-0.010434074
1912,-0.046993338,-0.010803528,-0.00674612
1913,-0.018984148,0.0011140637,-0.0009483481
1914,-0.027269302,-0.01933522,-0.008995811
1915,-0.055488747,-0.018509842,-0.0087759355
1916,-0.027803604,0.003360355,-0.004167346
1917,-0.037928443,-0.005914198,-0.0076626414
1918,-0.042669322,0.0023313202,-0.017354375
1919,-0.016476883,-0.0182816,-0.011263117
1920,-0.07354247,-0.02657556,-0.014272303
1921,-0.027636692,-0.038367894,-0.016380014
1922,0.022278087,0.00029981142,-0.0042799013
1923,-0.06353241,-0.043073576,-0.011587465
1924,-0.06563606,-0.01623092,-0.011430999
1925,-0.0027588876,0.0076914313,0.002615448
1926,-0.018200098,-0.0011813901,-0.0037675956
1927,-0.02625054,-0.008791513,-0.005895218
1928,-0.057823163,0.009946216,-0.0043205027
1929,-0.043914218,-0.008590035,-0.013955876
1930,-0.022895716,-0.014811426,-0.0026731677
1931,-0.023236668,0.016848411,-0.00879485
1932,-0.03195488,-0.0029611364,-0.004218691
1933,-0.035243735,0.011711537,-0.0036988067
1934,-0.033258338,0.0145157045,0.0026605336
1935,-0.026571125,-0.006791948,-0.0068621854
1936,-0.056220848,0.0037982825,-0.0034348378
1937,-0.0342255,0.010197047,-0.0070403363
1938,-0.013895406,0.01885851,0.005679352
1939,-0.036389075,-0.03087626,-0.001447917
1940,-0.033776898,2.475013e-05,-0.0044325497
1941,-0.06983042,-0.024038002,-0.013811654
1942,0.013175425,0.014572791,0.0071710376
1943,-0.027233545,0.0011586319,-0.003322375
1944,-0.02488254,0.023552058,0.00034298867
1945,-0.007659406,0.00034153386,-0.00235101
1946,-0.055881385,0.007893275,-0.0069674295
1947,0.014316728,0.00719034,0.002789497
1948,-0.040669944,0.0052672494,-0.0076810974
1949,-0.019839294,0.003557682,-0.006653932
1950,-0.0023073242,-0.008536924,-0.0024750473
1951,-0.01893381,-0.0068955002,-0.0089574
1952,-0.042646587,-0.022108248,-0.008714122
1953,-0.026738409,-0.0060821706,-0.00996065
1954,-0.035076845,0.00013536506,-0.005790637
1955,-0.056083437,-0.01497207,-0.017062275
1956,-0.03290314,-0.020191686,-0.00816969
1957,-0.02357853,-0.0078105563,-0.0030238996
1958,-0.030498173,-0.003906347,-0.011118241
1959,-0.037766516,-0.007266252,-0.0053237802
1960,-0.02343593,0.014901396,-0.0046945894
1961,-0.04622191,-0.01886707,-0.015432961
1962,-0.06177769,-0.0062002777,-0.0048699216
1963,-0.02421959,-0.0037911765,-0.0034249634
1964,-0.030358292,-0.008292343,-0.005716145
1965,-0.048617966,-0.022793228,-0.016368946
1966,-0.04324662,-0.02117158,-0.0042707175
1967,-0.008967463,0.018523911,0.005111807
1968,-0.05018132,-0.021735797,-0.0076571587
1969,-0.03196895,-0.017873192,-0.008182921
1970,-0.0452,-0.023430124,-0.010680506
1971,-0.001327328,-0.018554596,-0.008648473
1972,-0.07559035,-0.033245023,-0.018294202
1973,-0.03166228,-0.020430569,-0.011037553
1974,-0.019627223,0.0035798557,-0.0022640524
1975,-0.0449652,-0.011685835,-0.007990436
1976,-0.04553613,-0.02561037,-0.016501551
1977,-0.06741569,-0.015660977,-0.012586235
1978,-0.042168155,0.0075227376,-0.0030383337
1979,-0.03090618,-0.0016991878,-0.007985905
1980,-0.031393845,-0.029202932,-0.0006130838
1981,-0.044587377,0.0199353,-0.0070785494
1982,-0.04925983,0.014663793,0.0002538607
1983,-0.061577994,-0.011914119,-0.012306075
1984,-0.07265433,-0.00921051,-0.024294127
1985,0.02806793,0.020665545,0.0011039656
1986,-0.029029606,-0.0010864568,-0.0033351895
1987,-0.050671417,-0.03230543,-0.01785198
1988,0.00024780835,0.00013495496,-0.0015738711
1989,0.004978849,0.017399814,0.007509451
1990,-0.023525083,-0.03640863,-0.012840552
1991,-0.039970525,-0.007887464,-0.010109067
1992,-0.018514274,0.007840268,-0.0042236396
1993,-0.060171146,0.004287249,-0.0033393868
1994,-0.015230663,-0.0004708349,-0.0020144782
1995,-0.031841632,-0.029041726,-0.00726512
1996,0.0038873944,-0.0102541065,-0.00587069
1997,-0.026915805,0.008864024,-0.008005905
1998,-0.011660729,0.021941649,-0.004479569
1999,-0.015273456,-0.0031312415,0.00047438988
2000,-0.016627844,0.012882343,-0.004920209
2001,-0.027091218,-0.0056900675,-0.006459571
2002,-0.028390018,0.01038734,-0.0017805753
2003,-0.031581637,0.0097528985,-0.0013039055
2004,-0.036492333,0.0011808609,-0.00619009
2005,-0.043523706,-0.011743199,-0.019658202
2006,-0.019779956,-0.0075015444,-0.0023844317
2007,-0.026309745,-0.009934028,-0.001123975
2008,-0.05973753,-0.013268597,-0.012332903
2009,-0.022930704,-0.00039774546,-0.010952858
2010,-0.054633163,0.00090379146,-0.005669201
2011,-0.025015749,-0.0047499305,-0.00352974
2012,-0.039399948,-0.0051858886,-0.006464165
2013,-0.030742768,0.023487179,-0.007815989
2014,-0.032615848,-0.0028668542,-0.012343235
2015,-0.04989411,0.03543846,-0.01044918
2016,-0.01144346,0.02410569,0.0061329915
2017,-0.0496376,-0.0128742065,-0.010827868
2018,-0.017663553,0.0043967385,-0.0030013686
2019,-0.0685964,-0.0056676804,-0.010016895
2020,-0.01436408,-0.030295268,0.006485305
2021,-0.03194958,0.0142755555,-0.006726804
2022,-0.038415264,-0.015120632,-0.016618537
2023,-0.0006054147,-0.019330747,-0.00079241267
2024,-0.032423813,-0.0027054332,-0.006611072
2025,-0.03162141,-0.0075040036,-0.0016480882
2026,-0.014087621,0.0029189873,-0.009373358
2027,-0.007721364,0.019907104,-0.0014039862
2028,-0.022697585,0.0032443313,-0.00415058
2029,-0.039293572,0.02040699,-0.010000811
2030,0.024908869,0.0032503547,0.0039865253
2031,-0.020303989,0.013157273,0.0023592794
2032,-0.0505502,0.016586475,-0.016138284
2033,-0.0547071,-0.02194027,-0.0066052685
2034,-0.055833977,-0.00493152,-0.00819611
2035,-0.04756873,-0.01663326,-0.00772733
2036,-0.049928058,0.014150604,-0.0093006585
2037,-0.040547,-0.0035543544,-0.0070630284
2038,-0.014006779,-0.0052829767,-0.004206826
2039,-0.035087362,-0.0040003555,-0.009156937
2040,0.0056056078,0.0012897763,-0.0005072509
2041,-0.028175578,0.00059620605,-0.003993447
2042,-0.0126651395,0.0034939935,0.001840713
2043,-0.0131781995,0.036957208,0.0005333598
2044,-0.01932661,0.02172971,-0.005504016
2045,-0.028646115,0.0107889,-0.0076038092
2046,-0.043127276,-0.007420991,-0.0053331917
2047,-0.023410132,0.00179386,-0.0018399602
2048,-0.04361125,-0.0059865764,-0.010609449
2049,-0.054714214,-0.039514028,-0.012842253
2050,-0.098491944,-0.03568589,-0.02786255
2051,-0.042465463,-0.0047208336,-0.011668905
2052,-0.024470013,-0.004973293,-0.001651832
2053,-0.051231094,-0.0010530883,-0.007787151
2054,-0.029139306,0.0014592235,-0.008152888
2055,-0.05490915,-0.010189259,-0.012076357
2056,-0.0230474,-0.0024520175,-0.00042595324
2057,-0.036712732,0.010961827,-0.013073388
2058,-0.012760764,-0.014910387,-0.0075796717
2059,-0.038661662,-0.013910586,-0.016125582
2060,-0.045006406,-0.011202352,-0.012315771
2061,-0.055888522,-0.013726234,-0.0134225525
2062,-0.03439095,-0.01887348,-0.010977886
2063,-0.0013854866,0.0212697,-5.6109144e-05
2064,-0.022757754,-0.017209142,-0.01622694
2065,-0.050313372,-0.00045851571,-0.009452195
2066,-0.0335679,0.012239141,0.0022860547
2067,-0.02855148,0.0043056733,0.004130994
2068,-0.019227026,-0.011903145,0.0011258604
2069,-0.041968256,-0.020837659,-0.0088046305
2070,-0.028971065,-0.019036982,-0.004454388
2071,-0.02485183,0.019344488,-0.00042666632
2072,-0.05330731,0.0018082904,-0.01172404
2073,-0.03309095,0.021899508,0.003337604
2074,-0.017563675,0.006989713,-0.0030121938
2075,-0.02770928,-0.009548745,-0.009707577
2076,-0.012073488,-0.019902885,-0.0008854638
2077,-0.024711872,-0.013742317,-0.010423335
2078,-0.029141907,0.0122009115,-0.004467604
2079,-0.029694209,-0.03020934,-0.00313051
2080,-0.022821415,0.007973007,-0.0030943558
2081,-0.03721793,-0.0031094297,-0.0015366945
2082,-0.077449046,-0.017749598,-0.015901016
2083,-0.056967493,-0.0076278285,-0.012967885
2084,-0.021602716,-0.0033007665,-0.0010150084
2085,-0.00632761,0.0074551525,-0.009056492
2086,-0.017688353,0.032579068,-0.00089817384
2087,-0.03865336,0.006263776,-0.009635809
2088,-0.019224588,0.0011674201,-0.0016819944
2089,-0.042797156,0.008176809,-0.009348823
2090,-0.0045005265,-0.025342055,0.0032829186
2091,-0.03626444,-0.04694087,-0.01704543
2092,-0.0089097265,0.00050433626,-0.004265028
2093,-0.021578206,0.017513966,-0.011419302
2094,-0.012035015,0.038727257,0.0017186251
2095,-0.019762887,0.021784583,-0.0021943972
2096,-0.046629004,0.0075948895,-0.009157097
2097,-0.052200858,-0.015183027,-0.0033865953
2098,-0.024029832,0.0041855667,-0.0008960549
2099,-0.024296496,-0.0017594653,-0.006708605
2100,-0.03256032,-0.030564323,-0.012391005
2101,-0.013907407,0.0058193267,-0.0043140408
2102,-0.026992388,0.019057104,-0.010856854
2103,0.0010124744,-0.0017274492,-0.0013883633
2104,-0.032537885,0.024181198,-0.007250075
2105,-0.025219839,-0.00182906,-0.009671936
2106,-0.013165011,0.019572932,-0.0016911835
2107,-0.03403898,-0.0051275166,-0.014213138
2108,0.020593904,-0.015922198,-0.010314978
2109,-0.11835476,-0.032810178,-0.039333146
2110,-0.028742608,-0.00969886,-0.012864947
2111,-0.051372148,0.012655875,-0.008009558
2112,-0.016704906,0.038209125,0.0032846653
2113,-0.03260811,0.036690034,-0.0055580186
2114,-0.064343065,-0.017984957,-0.015307368
2115,0.027544409,-0.012554653,1.1901144e-05
2116,-0.007149205,-0.0077284253,-0.0013057804
2117,-0.029291423,0.017864807,-0.003561969
2118,-0.02481116,-0.021352392,-0.007142164
2119,-0.021548368,-0.005076003,-0.005232326
2120,-0.060997475,-0.037673455,-0.020156281
2121,-0.039432358,-0.0123966085,-0.011035958
2122,0.024038913,0.0129563175,-0.0019012315
2123,-0.029175702,0.02273759,-0.0035232168
2124,-0.0034190486,0.000111176574,0.0025292058
2125,-0.03352968,0.010758999,-0.015366522
2126,-0.0039195437,-0.02365934,-0.006830207
2127,-0.024194643,0.0036340405,-0.006227357
2128,-0.004520663,0.000117183896,-0.0008166765
2129,-0.03362181,0.008707411,-0.00861453
2130,-0.0023248608,0.00882129,0.0010792355
2131,-0.021994393,0.011365617,-0.0025438995
2132,-0.010920435,0.040348247,0.004106572
2133,-0.019940337,0.0022452225,-0.0045650117
2134,0.0033968408,-0.006533086,0.00195904
2135,-0.015272078,-0.00300138,-0.006016804
2136,-0.040740702,-0.010867327,-0.008605734
2137,-0.05845919,-0.0036623438,-0.007191129
2138,-0.054783657,0.022001592,-0.021459052
2139,-0.030978892,0.023529416,-0.012543431
2140,-0.026938427,-0.0014543142,-0.012085545
2141,-0.036707815,0.0084410375,-0.012126973
2142,-0.008632764,-0.017243681,-0.010016985
2143,-0.023611149,3.0621304e-06,-0.00828388
2144,-0.026880315,0.023289818,-0.010552289
2145,-0.021387422,0.009934086,-0.0029231596
2146,-0.032555986,-0.028198367,-0.0054287133
2147,-0.011530696,-0.029469429,-0.003048752
2148,0.005695429,0.00853712,0.0012082042
2149,-0.02344921,-0.006684029,-0.001599423
2150,-0.04428274,-0.0023072497,-0.009892598
2151,-0.035451673,0.012217104,-0.004714256
2152,-0.019403825,0.010919329,-0.007500768
2153,-0.021545514,0.006288591,-0.005048644
2154,-0.053011905,-0.039167788,-0.016157087
2155,-0.0474601,-0.015418925,-0.014214488
2156,-0.009360724,0.0042783977,7.6695156e-05
2157,-0.013829514,-0.02069316,0.0018857081
2158,-0.024612995,0.008007131,0.0074789133
2159,-0.054168075,-0.023690462,-0.014889406
2160,-0.045616087,0.015428608,-0.008299504
2161,-0.027487516,-0.023445765,-0.0015353845
2162,0.015606357,-0.0061922926,-0.0013279109
2163,-0.026116852,0.023231985,-0.0070043635
2164,-0.06303011,0.0115632815,-0.012633335
2165,-0.03401335,-0.023531338,-0.011536902
2166,-0.062441275,-0.028491791,-0.010209916
2167,0.016180744,0.0018207717,0.004239863
2168,-0.014737018,0.004664833,-0.0055137635
2169,-0.009986942,0.0007911516,-0.005246216
2170,-0.018718928,-0.0016250701,-0.0036658267
2171,-0.025283985,0.0048508444,-0.0074793864
2172,-0.03582679,-0.02576025,-0.0039510303
2173,0.008724676,0.010702042,-0.00160056
2174,-0.0150372125,-0.025053047,-0.008569101
2175,-0.06794651,-0.0009355464,-0.020245137
2176,-0.022927117,-0.0034566338,-0.0043375557
2177,-0.04559133,-0.017048942,-0.009724937
2178,-0.037403245,0.024546172,-0.003336447
2179,-0.03313519,-0.0041924315,-0.0032852818
2180,-0.035796314,-0.018005736,-0.010581758
2181,-0.0043336954,-0.0058778846,-0.0039973827
2182,-0.010322674,-0.014952879,-0.0082689645
2183,-0.049868293,-0.02102474,-0.006296304
2184,0.002095853,0.006879898,-0.0024628197
2185,-0.046388306,-0.008845347,-0.009982714
2186,-0.0026054562,-0.01079042,-0.0037444723
2187,-0.05948224,0.0012048117,-0.010976366
2188,-0.05990306,0.0064742235,-0.011126134
2189,-0.025436774,0.0003035023,-0.001533728
2190,-0.05566747,0.003773209,-0.009841476
2191,-0.040678564,-0.036685973,-0.012632083
2192,-0.058761217,0.0005224337,-0.013774512
2193,-0.030559584,0.026016455,-0.005531887
2194,-0.044996932,0.0072987727,-0.008717775
2195,-0.030404676,-0.006538696,-0.0112710055
2196,-0.044436026,0.011459346,0.0006468626
2197,-0.022681927,0.00050562335,-0.012059946
2198,-0.03631855,-0.00883822,-0.007275489
2199,-0.0068710404,-0.006600885,-0.0018582761
2200,-0.028349994,0.013124077,-0.0055957623
2201,-0.028328704,-0.004896454,-0.0061263507
2202,-0.02999762,-0.018831166,-0.010680063
2203,-0.04215348,0.002051186,-0.010862156
2204,-0.052566707,-0.035231374,-0.0122939665
2205,-0.04994278,-0.022955408,-0.016235998
2206,-0.032036316,0.00044519274,-0.0028716794
2207,-0.031152211,-0.02321338,-0.013730683
2208,-0.04692721,-0.008347461,-0.013844825
2209,-0.045270953,0.0012101387,-0.0148269925
2210,-0.01215345,-0.015650537,-0.0018919493
2211,-0.019125173,-0.014953179,-0.005300121
2212,-0.044121653,-0.015387302,-0.004831186
2213,-0.056229573,0.0030105996,-0.02188772
2214,-0.06752894,-0.014868898,-0.0057830364
2215,-0.044614058,-0.014120339,-0.0060187927
2216,-0.0395541,-0.025021067,-0.009527255
2217,-0.009831198,-0.019220104,-0.0050860955
2218,-0.03010214,0.008537907,-0.0019627293
2219,-0.014684982,0.0074669756,-0.0062487256
2220,0.012685871,0.014036482,-0.0047279317
2221,-0.0026817527,0.00551164,-0.005282421
2222,-0.03128121,-0.008195048,-0.0061916457
2223,-0.03600731,0.0020316273,-0.004608074
2224,-0.007644704,-0.0016064518,0.00017306233
2225,-0.046215765,-0.009633234,-0.006691902
2226,-0.029499244,0.004134643,0.002212133
2227,-0.018487131,0.02693425,-0.0005413307
2228,-0.03540365,-0.0038938548,-0.00094866235
2229,-0.059238445,-0.024975803,-0.00667385
2230,-0.036196806,-0.009005428,-0.003989025
2231,-0.049585026,-0.013745444,-0.007701528
2232,-0.0399299,0.007287502,0.0017340832
2233,-0.014197091,0.006620771,0.0022798213
2234,-0.038565595,0.007400459,-0.0003421966
2235,-0.024813779,-0.008652491,-0.0024862324
2236,-0.010359618,-0.0125834225,0.0046764244
2237,-0.025750829,-0.0058439425,-0.0038830745
2238,-0.015475301,0.02744081,-0.0002462749
2239,-0.036724437,0.011684231,-0.0010494841
2240,-0.013417224,0.0076708584,-0.004836551
2241,-0.031395093,0.021990601,-0.0009706315
2242,-0.015974095,-0.013638,-0.0030582307
2243,-0.04668892,0.004501359,-0.0007319111
2244,-0.03961855,-0.01312721,-0.006967863
2245,-0.055252437,-0.034495268,-0.0152825825
2246,-0.02973131,0.033083495,-0.0014539447
2247,-0.011687446,0.016418086,-0.004256599
2248,-0.058775857,-0.015507081,-0.014005134
2249,-0.009742928,0.016022759,0.0014481248
2250,-0.03709123,-0.010661173,-0.008904383
2251,-0.037492577,-0.02089947,-0.013848854
2252,-0.044689883,0.003098764,-0.009006408
2253,-0.06246932,-0.00502755,-0.012817644
2254,-0.040462725,0.021047823,-0.0077009974
2255,-0.024856795,-0.023961278,-0.0006851925
2256,-0.019827459,-0.009359526,-0.012680487
2257,-0.012242078,0.009418455,0.00028544132
2258,0.0013618403,-0.02745971,0.0027544114
2259,-0.0267124,-0.0053625354,-0.010671907
2260,-0.042405024,-0.0010653925,-0.015027893
2261,-0.0060292133,-0.015900163,-0.007459102
2262,-0.028180582,0.016751295,-0.00586765
2263,-0.021635797,0.013579533,-0.008039874
2264,-0.024158824,-0.008521395,-0.0014411821
2265,-0.02167021,-0.0045131096,-0.008318097
2266,-0.043975506,-0.007847212,-0.006922175
2267,-0.028252335,-0.0055887424,-0.009564794
2268,-0.03364445,-0.028127527,-0.0036234516
2269,-0.0064404425,-0.012268678,-0.011729683
2270,-0.022356687,-0.0029669479,-0.009232589
2271,-0.008392465,0.033143897,0.003859033
2272,-0.027575696,-0.0036267547,-0.013669314
2273,0.000549583,0.0011697779,-0.0032474513
2274,-0.0009003031,0.011020773,0.00055571634
2275,-0.05382683,-0.016049536,-0.015839688
2276,-0.016433982,0.03472319,0.0017192184
2277,-0.06690691,-0.018541437,-0.016687969
2278,-0.02753123,0.019119581,0.0018825966
2279,-0.01886368,0.00937349,-0.0061354805
2280,-0.08733904,-0.011507129,-0.024111642
2281,-0.00928574,-0.0020530622,-0.0024862397
2282,0.01846774,0.020024022,-0.0037003541
2283,-0.02646558,0.02762571,0.0016889322
2284,-0.011790669,0.00858972,-0.003773101
2285,-0.049292393,0.0048842807,-0.007849069
2286,-0.005094934,-0.01912473,-0.0013907083
2287,-0.029470261,-0.0072594522,-0.009200693
2288,-0.037586223,-0.020633051,-0.005489842
2289,-0.019840088,-0.003635016,0.004307979
2290,-0.024670798,-0.00036690175,-0.002553318
2291,-0.07787827,0.0027554834,-0.018913079
2292,-0.0054453514,0.02203042,0.0021897403
2293,-0.009532323,0.0049508484,0.002113663
2294,-0.020159464,-0.010305128,0.0013172633
2295,-0.029878605,-0.0036293608,-0.009029934
2296,-0.03955371,0.031946033,-0.007575911
2297,-0.09404096,-0.038442805,-0.023577247
2298,-0.026379751,0.00784623,-0.013387055
2299,-0.03211993,0.009560876,-0.006234713
2300,-0.036650177,0.0013485763,-0.01126744
2301,-0.053512238,0.029344484,-0.0064114896
2302,-0.014248485,-0.01094444,-0.0020966954
2303,-0.038785856,-0.01441952,-0.010474476
2304,-0.018652685,0.004796573,-0.0056342757
2305,-0.022831425,-0.0039707506,-0.010679058
2306,-0.015925307,-0.010681803,0.0024246995
2307,-0.037982702,-0.028065288,-0.0029932607
2308,-0.03780104,-0.032599874,-0.013105237
2309,-0.02311134,-0.015936542,-0.013154819
2310,-0.031022487,0.0021866956,0.00010015792
2311,-0.05630346,-0.0009342055,-0.0075590755
2312,-0.0051897257,0.0052529383,-0.00012993833
2313,-0.040356774,0.018252404,-0.0100423535
2314,-0.027573667,-0.0020329903,-0.00639334
2315,-0.0009378688,0.008901107,-0.0051509934
2316,-0.025262773,0.018424192,0.0026974943
2317,-0.05666941,-0.02464301,-0.014926405
2318,-0.0027281302,0.024003841,-0.0014048388
2319,-0.046334624,0.0015051267,-0.0128058465
2320,-0.044556633,0.009017343,-0.0020814568
2321,-0.02399866,0.0015612897,-0.0066766227
2322,-0.04414919,-0.02161954,-0.015347634
2323,0.0019021976,0.00977807,-0.0061940528
2324,-0.05136794,-0.0027116938,-0.012579307
2325,-0.025617605,0.0121868355,-0.0036740566
2326,-0.016834687,0.006542367,-0.0024263074
2327,-0.009742732,0.004853537,-0.0030183687
2328,-0.0062233224,-0.026982553,0.0010353754
2329,-0.013633848,-0.008788039,-0.0051225796
2330,-0.053645223,0.0060924427,0.0014886791
2331,-0.010744737,0.007388021,0.003013086
2332,-0.034601577,-0.008691383,-0.0056829876
2333,-0.00058511825,0.027980002,0.0062346514
2334,-0.027581168,-0.0049183182,-0.008910421
2335,-0.08694216,-0.0054758484,-0.0074348766
2336,-0.030008478,-0.013030006,-0.014062163
2337,-0.014425127,0.0021987876,-0.0018318824
2338,-0.014693239,0.008344978,-0.007760986
2339,-0.05684074,-0.02146183,-0.01702812
2340,-0.04618396,-0.017227745,-0.011798666
2341,-0.0043361294,0.010403839,-0.0009767148
2342,-0.020465074,-0.012769088,-0.011338493
2343,-0.021915393,-0.01207023,-0.011755383
2344,-0.029505681,-0.012185876,-0.0024711112
2345,-0.024946066,-0.015472308,-0.013051663
2346,-0.008524875,-0.019365543,0.00646719
2347,-0.01804673,-0.0141115105,-0.007921711
2348,-0.020187108,-0.00045750424,0.00025114522
2349,-0.010773901,-0.0116220405,-0.0081855515
2350,-0.03296066,-0.013593538,-0.0072655347
2351,-0.043794837,0.0023870522,-0.0050921114
2352,-0.059178457,-0.014980633,-0.017330816
